አስትናጋጅንት	postedited_morphemes.json
አስትዋጽኦ	postedited_morphemes.json
አስትዳደርም	postedited_morphemes.json
አስቸኳይና	postedited_morphemes.json
አስቻለዉ	postedited_morphemes.json
አስቻይና	postedited_morphemes.json
አስችለዋል	postedited_morphemes.json
አስችለዋልእንዲሁም	postedited_morphemes.json
አስችለውታል	postedited_morphemes.json
አስችላል	postedited_morphemes.json
አስችሎል	postedited_morphemes.json
አስችሎታል	postedited_morphemes.json
አስችሎታልም	postedited_morphemes.json
አስችሎናል	postedited_morphemes.json
አስችሎናል-የትግራይ	postedited_morphemes.json
አስችሎኛል	postedited_morphemes.json
አስችሏል	postedited_morphemes.json
አስችሏል»	postedited_morphemes.json
አስችሏልመግለጫው	postedited_morphemes.json
አስችሏልበሌላ	postedited_morphemes.json
አስችሏል፤	postedited_morphemes.json
አስችሏታል	postedited_morphemes.json
አስችሏታልም	postedited_morphemes.json
አስችሏቸዋል	postedited_morphemes.json
የአምባላጌ	postedited_morphemes.json
አስቿኳይ	postedited_morphemes.json
አስነስቶ	postedited_morphemes.json
አስነስቷል	postedited_morphemes.json
አስነብበን	postedited_morphemes.json
አስነብባችኋለሁ፤	postedited_morphemes.json
አስነብቧል	postedited_morphemes.json
አስነድተውብዙ	postedited_morphemes.json
አስነግረው	postedited_morphemes.json
አስናቀገለ	postedited_morphemes.json
አስአኳይ	postedited_morphemes.json
አስከለከልኸኝ	postedited_morphemes.json
አስከሬኑ	postedited_morphemes.json
አስከሬኑን	postedited_morphemes.json
አስከሬናቸው	postedited_morphemes.json
አስከሬንም	postedited_morphemes.json
አስከሬንን	postedited_morphemes.json
አስከሬኖቹን	postedited_morphemes.json
አስከብረዋል	postedited_morphemes.json
አስከብረው	postedited_morphemes.json
አስከብራ	postedited_morphemes.json
አስከብሮ	postedited_morphemes.json
አስከብሯል	postedited_morphemes.json
አስከተተ	postedited_morphemes.json
አስከትለው	postedited_morphemes.json
አስከትላ	postedited_morphemes.json
አስከትሎ	postedited_morphemes.json
አስከትሎባቸዋል	postedited_morphemes.json
አስከትሏል	postedited_morphemes.json
ፍንዳታው	postedited_morphemes.json
አስከፊ	postedited_morphemes.json
አስከፊነት	postedited_morphemes.json
አስከፊነትና	postedited_morphemes.json
አስከፊነትንና	postedited_morphemes.json
አስከፊዉ	postedited_morphemes.json
አስከፊው	postedited_morphemes.json
አስከፊውን	postedited_morphemes.json
አስከፍተው	postedited_morphemes.json
አስከፍቶ	postedited_morphemes.json
አስኪያጁ	postedited_morphemes.json
አስኪያጁን	postedited_morphemes.json
አስኪያጁ፤፤በሂደትም	postedited_morphemes.json
አስኪያጅነት	postedited_morphemes.json
አስኪያጅና	postedited_morphemes.json
አስኪያጅዋ	postedited_morphemes.json
አስኪያጆች	postedited_morphemes.json
አስኪያጆችም	postedited_morphemes.json
አስኪያጆችና	postedited_morphemes.json
አስኪያጇ	postedited_morphemes.json
አስካሁንም	postedited_morphemes.json
አስካልተወሰደ	postedited_morphemes.json
አስካጆች	postedited_morphemes.json
አስኬዱአቸው	postedited_morphemes.json
አስክሬናቸው	postedited_morphemes.json
አስክትሎ	postedited_morphemes.json
አስኮና	postedited_morphemes.json
አስወጋጅ	postedited_morphemes.json
አስወግደን	postedited_morphemes.json
አስወግደው	postedited_morphemes.json
አስወግዶላቸዋል	postedited_morphemes.json
አስወግዶትል	postedited_morphemes.json
የሲአይኤ	postedited_morphemes.json
አስወጡኝ	postedited_morphemes.json
አስወጣ	postedited_morphemes.json
አስወጣቸው፤	postedited_morphemes.json
አስወጥተው	postedited_morphemes.json
አስወጥታ	postedited_morphemes.json
አስወጥቶ	postedited_morphemes.json
አስወጥቷቸዋልና	postedited_morphemes.json
የጥያቄ	postedited_morphemes.json
አስዋምና	postedited_morphemes.json
አስውበንና	postedited_morphemes.json
አስውበው	postedited_morphemes.json
አስይዘው	postedited_morphemes.json
አስይዞ	postedited_morphemes.json
አስይዞናል	postedited_morphemes.json
አስይዟል	postedited_morphemes.json
አስይዤ	postedited_morphemes.json
አስደምመዋል	postedited_morphemes.json
አስደምጧል	postedited_morphemes.json
አስደርገዋል	postedited_morphemes.json
አስደሳች	postedited_morphemes.json
አስደስቶናል	postedited_morphemes.json
አስደስቶኛል	postedited_morphemes.json
አስደስቷቸዋል	postedited_morphemes.json
አስደናቂአስደሳችተስፋ	postedited_morphemes.json
አስደንብሮ	postedited_morphemes.json
ፈነቃቅሎ	postedited_morphemes.json
አስደንጋጭ	postedited_morphemes.json
አስደንግጦኛል	postedited_morphemes.json
አስደንግጧል	postedited_morphemes.json
አስደንግጧቸዋል	postedited_morphemes.json
አስደግፈን	postedited_morphemes.json
እንደሚከተለው	postedited_morphemes.json
አስደግፈው	postedited_morphemes.json
አስደግፎ	postedited_morphemes.json
አስደፍቶ	postedited_morphemes.json
አስድስቷልኢትዮጵያ	postedited_morphemes.json
አስጀምረኸናል	postedited_morphemes.json
አስጀምረዋል	postedited_morphemes.json
አስጀምረዋልታሪክ	postedited_morphemes.json
ብሄራዊነትን	postedited_morphemes.json
አስጀምረውታል	postedited_morphemes.json
አስጀምረውን	postedited_morphemes.json
አስገምግማለች	postedited_morphemes.json
አስገርሟል	postedited_morphemes.json
አስገባታለሁ	postedited_morphemes.json
አስገባኸኝ	postedited_morphemes.json
ክፍያውም	postedited_morphemes.json
አስገብተን	postedited_morphemes.json
አስገብተዋል	postedited_morphemes.json
አስገብተው	postedited_morphemes.json
አስገብታ	postedited_morphemes.json
አስገብታችኋል	postedited_morphemes.json
አስገብቶ	postedited_morphemes.json
አስገብቶኛል	postedited_morphemes.json
አስገብቷል	postedited_morphemes.json
የኢዝቬስቲያ	postedited_morphemes.json
አስገብቷል፤	postedited_morphemes.json
አስገብቷቸዋል	postedited_morphemes.json
አስገነዘበየባለሥልጣኑ	postedited_morphemes.json
አስገነዘበየጸጥታው	postedited_morphemes.json
አፍሪካዊ	postedited_morphemes.json
አስገነዘቡፕሬዚዳንት	postedited_morphemes.json
አስገነዝባችኋለሁ»	postedited_morphemes.json
አስገነጠሉ፤	postedited_morphemes.json
አስገንብተውና	postedited_morphemes.json
አስገንብቶ	postedited_morphemes.json
አስገንዘበዋል	postedited_morphemes.json
አስገንዘበው	postedited_morphemes.json
አስገንዘቧል	postedited_morphemes.json
አስገንዝበዋልመንግስትም	postedited_morphemes.json
ህፃናቱ	postedited_morphemes.json
ለስድሰት	postedited_morphemes.json
በኦዶ	postedited_morphemes.json
የሀረሪ	postedited_morphemes.json
የዑጋንዳ	postedited_morphemes.json
አስገንዝበዋልበአህጉሪቱ	postedited_morphemes.json
አስገንዝበዋልመንግስት	postedited_morphemes.json
አስገንዝበዋልበዚሁ	postedited_morphemes.json
አስገንዝበዋልበየደረጃው	postedited_morphemes.json
አስገንዝበዋልነፃ	postedited_morphemes.json
አስገንዝበዋልኔፓድ	postedited_morphemes.json
አስገንዝበዋልእስላማዊ	postedited_morphemes.json
አስገንዝበዋልየምክር	postedited_morphemes.json
አስገንዝበዋልየዓውደ	postedited_morphemes.json
አስገንዝበዋልየጽህፈት	postedited_morphemes.json
አገራቱ	postedited_morphemes.json
ኮንትሮባንድን	postedited_morphemes.json
የብሪታንያ	postedited_morphemes.json
የግብር	postedited_morphemes.json
አስገንዝበዋ	postedited_morphemes.json
አስገንዝበው	postedited_morphemes.json
አስገንዝቧል	postedited_morphemes.json
አስገንዝቧልሀገራዊ	postedited_morphemes.json
አስገንዝቧልበተመሳሳይም	postedited_morphemes.json
አስገንዝቧልእንዲሁም	postedited_morphemes.json
አስገንዝቧልየኮርፖሬሽኑን	postedited_morphemes.json
አስገንጥለውና	postedited_morphemes.json
አስገኝተዋል	postedited_morphemes.json
አስገኝቶላታል	postedited_morphemes.json
አስገኝቶላቸዋል	postedited_morphemes.json
አስገኝቷል	postedited_morphemes.json
አስገኝቷልና	postedited_morphemes.json
አስገዝበዋል	postedited_morphemes.json
አስገዝተው	postedited_morphemes.json
አስገዝታ	postedited_morphemes.json
አስገዳጅ	postedited_morphemes.json
አስገድደው	postedited_morphemes.json
አስገድዶ	postedited_morphemes.json
አስገድዷል	postedited_morphemes.json
የችግሩ	postedited_morphemes.json
አስገድዷቸዋል	postedited_morphemes.json
አስገዶምና	postedited_morphemes.json
አስጊ	postedited_morphemes.json
አስግቶልኛል	postedited_morphemes.json
አስግዝበዋል	postedited_morphemes.json
አስጎብኚ	postedited_morphemes.json
አስጎብኚዎች	postedited_morphemes.json
አስጎብኝዎች	postedited_morphemes.json
አስጠርተው	postedited_morphemes.json
አስጠርቶ	postedited_morphemes.json
አስጠብቀን	postedited_morphemes.json
አስጠብቀው	postedited_morphemes.json
አስጠብቃ	postedited_morphemes.json
አስጠብቆ	postedited_morphemes.json
አስጠብቋል	postedited_morphemes.json
አስጠንቅቀዋል	postedited_morphemes.json
የካኔኑስ	postedited_morphemes.json
አስጠንቅቃለች	postedited_morphemes.json
አስጠንቅቋል	postedited_morphemes.json
አስጠንቶ	postedited_morphemes.json
አስጥቶ	postedited_morphemes.json
አስጨራሽ	postedited_morphemes.json
አስጨብጧል	postedited_morphemes.json
አስጨነቃቸው፤	postedited_morphemes.json
አስጫረች፤	postedited_morphemes.json
አስጻሚዎችከታዛቢዎችና	postedited_morphemes.json
አስፀያፊ	postedited_morphemes.json
አስፅፈዋል	postedited_morphemes.json
አስፈላጊዉ	postedited_morphemes.json
አስፈላጊዉን	postedited_morphemes.json
አስፈልጎ	postedited_morphemes.json
አስፈልጎታል	postedited_morphemes.json
አስፈልጓል	postedited_morphemes.json
የበጀትና	postedited_morphemes.json
አስፈሪ	postedited_morphemes.json
አስፈሪግርማው	postedited_morphemes.json
አስፈርቶኛል	postedited_morphemes.json
አስፈርቶኛልና	postedited_morphemes.json
አስፈትቶ	postedited_morphemes.json
አስፈንጥሮ	postedited_morphemes.json
አስፈገው	postedited_morphemes.json
አስፈጻሚና	postedited_morphemes.json
አስፈጻሚዋ	postedited_morphemes.json
አስፈጻሚውና	postedited_morphemes.json
አስፈጻሚውእንደ	postedited_morphemes.json
አስፈጻሚየከተማው	postedited_morphemes.json
አስፈፃሚአቶ	postedited_morphemes.json
አስፈፃሚዋ	postedited_morphemes.json
አስፈፃሚው፥	postedited_morphemes.json
አስፋልትና	postedited_morphemes.json
አስፋልቶችን	postedited_morphemes.json
አስፋውን	postedited_morphemes.json
አስፋፉትና	postedited_morphemes.json
አስፋፉ	postedited_morphemes.json
አስፋፋ	postedited_morphemes.json
ከኮሎምቢያ	postedited_morphemes.json
አስፋፍተው	postedited_morphemes.json
አስፍረዋል	postedited_morphemes.json
አስፍረው	postedited_morphemes.json
አስፍረውታል	postedited_morphemes.json
አስፍሮ	postedited_morphemes.json
አስፍሯል	postedited_morphemes.json
የአልጀርሱ	postedited_morphemes.json
አስፕሪንን	postedited_morphemes.json
አሸልቧል	postedited_morphemes.json
አሸቀጥ	postedited_morphemes.json
አሸባሪውን	postedited_morphemes.json
አሸባሪዎቸ	postedited_morphemes.json
አሸብረዋል	postedited_morphemes.json
አሸብራቂ	postedited_morphemes.json
አሸብርቀዋል	postedited_morphemes.json
አሸብርቀው	postedited_morphemes.json
አሸብርቃ	postedited_morphemes.json
አሸብርን	postedited_morphemes.json
አሸንፈናል	postedited_morphemes.json
አሸንፈዋል	postedited_morphemes.json
አሸንፈዋል፤	postedited_morphemes.json
አሸንፈው	postedited_morphemes.json
አሸንፋ	postedited_morphemes.json
አሸንፋለሁ	postedited_morphemes.json
አሸንፎ	postedited_morphemes.json
አሸንፎት	postedited_morphemes.json
አሸንፏል	postedited_morphemes.json
የመናኸሪያው	postedited_morphemes.json
አሸኛኘት	postedited_morphemes.json
አሸኝተው	postedited_morphemes.json
አሸከርካሪዎች	postedited_morphemes.json
አሸክመው	postedited_morphemes.json
አሸክሞ	postedited_morphemes.json
አሸዋማ	postedited_morphemes.json
አሸዋውን	postedited_morphemes.json
አሸዋዎች	postedited_morphemes.json
አሸዋድንጋይና	postedited_morphemes.json
አሸጋግሮታል	postedited_morphemes.json
አሻራቸውን	postedited_morphemes.json
አሻራችሁን	postedited_morphemes.json
አሻራችን	postedited_morphemes.json
አሻራችንን	postedited_morphemes.json
አሻራን	postedited_morphemes.json
አሻራውን	postedited_morphemes.json
አሻራዎቻችንም	postedited_morphemes.json
አሻራዎች	postedited_morphemes.json
አሻራዎችን	postedited_morphemes.json
አሻሽለዋል፤	postedited_morphemes.json
አሻሽለው	postedited_morphemes.json
አሻሽላ	postedited_morphemes.json
