ደገፍቱ	tigrinya_morpheme_segmented.json
ንምፍፃም	tigrinya_morpheme_segmented.json
ይትልሙ	tigrinya_morpheme_segmented.json
ብምንፅፃር	tigrinya_morpheme_segmented.json
ግዝኣተይን	tigrinya_morpheme_segmented.json
ክሕተት	tigrinya_morpheme_segmented.json
ተመዝጊቦም	tigrinya_morpheme_segmented.json
ምርጭኡ	tigrinya_morpheme_segmented.json
መዝገበ	tigrinya_morpheme_segmented.json
ትርጉሙ	tigrinya_morpheme_segmented.json
ከምዝልውጦ	tigrinya_morpheme_segmented.json
ምብራቕን	tigrinya_morpheme_segmented.json
ኤምባሲታታ	tigrinya_morpheme_segmented.json
ምንታጉ	tigrinya_morpheme_segmented.json
ዝንሳፈፍ	tigrinya_morpheme_segmented.json
ዝመሓላለፍ	tigrinya_morpheme_segmented.json
ተሸይሞም	tigrinya_morpheme_segmented.json
ባህልን	tigrinya_morpheme_segmented.json
ከምዝትጐድአ	tigrinya_morpheme_segmented.json
ተመርኲሳ	tigrinya_morpheme_segmented.json
ኣንሰሒባ	tigrinya_morpheme_segmented.json
ይተርፉ	tigrinya_morpheme_segmented.json
ክወርድ	tigrinya_morpheme_segmented.json
ንዝኽእል	tigrinya_morpheme_segmented.json
ንምድላው	tigrinya_morpheme_segmented.json
ንምርካብን	tigrinya_morpheme_segmented.json
ዝሽፍን	tigrinya_morpheme_segmented.json
ብሊቃውንቲ	tigrinya_morpheme_segmented.json
ዓመቱ	tigrinya_morpheme_segmented.json
ዘይተራእየ	tigrinya_morpheme_segmented.json
ክምረፁ	tigrinya_morpheme_segmented.json
ብዝብል	tigrinya_morpheme_segmented.json
ሓውሲ	tigrinya_morpheme_segmented.json
ዝእግድ	tigrinya_morpheme_segmented.json
ንዝተጠርጠሩ	tigrinya_morpheme_segmented.json
ኣመዝጊቡ	tigrinya_morpheme_segmented.json
ሰጒጉዎም	tigrinya_morpheme_segmented.json
ይድግፉ	tigrinya_morpheme_segmented.json
ኣልምሲ	tigrinya_morpheme_segmented.json
ክሰማምዑ	tigrinya_morpheme_segmented.json
ጨረታ	tigrinya_morpheme_segmented.json
ኣወንጪፉ	tigrinya_morpheme_segmented.json
ንመትከላት	tigrinya_morpheme_segmented.json
ገያሾን	tigrinya_morpheme_segmented.json
በረራን	tigrinya_morpheme_segmented.json
ትበርር	tigrinya_morpheme_segmented.json
ሃለዋታ	tigrinya_morpheme_segmented.json
ንምኽታም	tigrinya_morpheme_segmented.json
ኣካይደን	tigrinya_morpheme_segmented.json
ዝቝጸር	tigrinya_morpheme_segmented.json
ዘየልዐለት	tigrinya_morpheme_segmented.json
ነጋዶን	tigrinya_morpheme_segmented.json
ሚኒስተራትን	tigrinya_morpheme_segmented.json
ብክስታት	tigrinya_morpheme_segmented.json
ጉቦን	tigrinya_morpheme_segmented.json
መርመራ	tigrinya_morpheme_segmented.json
ተኣስሮም	tigrinya_morpheme_segmented.json
ኣምሊጡ	tigrinya_morpheme_segmented.json
ርእሱ	tigrinya_morpheme_segmented.json
ዝተጠርጠሩ	tigrinya_morpheme_segmented.json
ዝተመዝገበ	tigrinya_morpheme_segmented.json
ንምውዳቕ	tigrinya_morpheme_segmented.json
ብምዕላም	tigrinya_morpheme_segmented.json
ንብርክት	tigrinya_morpheme_segmented.json
እንትኮን	tigrinya_morpheme_segmented.json
ንምእማን	tigrinya_morpheme_segmented.json
ብሌያቡ	tigrinya_morpheme_segmented.json
ንምስኣል	tigrinya_morpheme_segmented.json
እትኸውን	tigrinya_morpheme_segmented.json
ምእዋጁ	tigrinya_morpheme_segmented.json
ቦታኦም	tigrinya_morpheme_segmented.json
ክትሳተፍ	tigrinya_morpheme_segmented.json
ትካላትን	tigrinya_morpheme_segmented.json
ይንኪ	tigrinya_morpheme_segmented.json
ከይህሉ	tigrinya_morpheme_segmented.json
ርሒቓ	tigrinya_morpheme_segmented.json
ክትወርር	tigrinya_morpheme_segmented.json
ዝመሳሰል	tigrinya_morpheme_segmented.json
ምቁፅፃሮም	tigrinya_morpheme_segmented.json
ብዓመፅቲ	tigrinya_morpheme_segmented.json
ዝተትሓዘት	tigrinya_morpheme_segmented.json
እንግሊዝን	tigrinya_morpheme_segmented.json
ክዓልው	tigrinya_morpheme_segmented.json
ንዝበልዎም	tigrinya_morpheme_segmented.json
ምዕዳሞም	tigrinya_morpheme_segmented.json
ንዝበዝሑ	tigrinya_morpheme_segmented.json
ክምለሱ	tigrinya_morpheme_segmented.json
ትጓዓዝ	tigrinya_morpheme_segmented.json
ምቅፃልን	tigrinya_morpheme_segmented.json
ርእሲን	tigrinya_morpheme_segmented.json
ዝዝውር	tigrinya_morpheme_segmented.json
ዝዕቀን	tigrinya_morpheme_segmented.json
ኣውፂኦም	tigrinya_morpheme_segmented.json
ተዘርጊሑ	tigrinya_morpheme_segmented.json
ክተንሰሕብ	tigrinya_morpheme_segmented.json
ዝተቐልዐን	tigrinya_morpheme_segmented.json
ድምፂን	tigrinya_morpheme_segmented.json
ህይወቱ	tigrinya_morpheme_segmented.json
ቃልሲ	tigrinya_morpheme_segmented.json
ኣካይዱ	tigrinya_morpheme_segmented.json
ንዘስዕቦ	tigrinya_morpheme_segmented.json
ተርታ	tigrinya_morpheme_segmented.json
መዝጊቡ	tigrinya_morpheme_segmented.json
ንምምስራት	tigrinya_morpheme_segmented.json
ተቓወምትን	tigrinya_morpheme_segmented.json
መንዚዖም	tigrinya_morpheme_segmented.json
ግብፅን	tigrinya_morpheme_segmented.json
ክፀንሑ	tigrinya_morpheme_segmented.json
ይግበአኒ	tigrinya_morpheme_segmented.json
ደሴታትን	tigrinya_morpheme_segmented.json
ኣየርን	tigrinya_morpheme_segmented.json
ወጥሪ	tigrinya_morpheme_segmented.json
ኣፍሊጠን	tigrinya_morpheme_segmented.json
ዝመጽእ	tigrinya_morpheme_segmented.json
ትድግፍ	tigrinya_morpheme_segmented.json
ንምፍታሕ	tigrinya_morpheme_segmented.json
ዝንቀሳቐሱ	tigrinya_morpheme_segmented.json
ዝተፀንዐን	tigrinya_morpheme_segmented.json
ዝተዘርግሐን	tigrinya_morpheme_segmented.json
ልኡልን	tigrinya_morpheme_segmented.json
ክወልዱ	tigrinya_morpheme_segmented.json
ስዒሩዎ	tigrinya_morpheme_segmented.json
ጉስጥን	tigrinya_morpheme_segmented.json
ኣብቂዑዎ	tigrinya_morpheme_segmented.json
ንዝሽሙዎም	tigrinya_morpheme_segmented.json
ንምዝታይ	tigrinya_morpheme_segmented.json
ይፍጽም	tigrinya_morpheme_segmented.json
ተለልዩ	tigrinya_morpheme_segmented.json
ክትከሶም	tigrinya_morpheme_segmented.json
ማዕቢሉ	tigrinya_morpheme_segmented.json
ብምጭብርባር	tigrinya_morpheme_segmented.json
ትኽእለሉ	tigrinya_morpheme_segmented.json
ክርከብ	tigrinya_morpheme_segmented.json
ገይሩን	tigrinya_morpheme_segmented.json
ማዝያ	tigrinya_morpheme_segmented.json
ንዝጠፍአ	tigrinya_morpheme_segmented.json
ተሓምሺሻ	tigrinya_morpheme_segmented.json
ዝምዕብል	tigrinya_morpheme_segmented.json
ይግምት	tigrinya_morpheme_segmented.json
ከይጥቀሙ	tigrinya_morpheme_segmented.json
ኣንቢሮም	tigrinya_morpheme_segmented.json
ንተዋጋእቲ	tigrinya_morpheme_segmented.json
ንዝርከባ	tigrinya_morpheme_segmented.json
ፀብፂባ	tigrinya_morpheme_segmented.json
ክኣቱ	tigrinya_morpheme_segmented.json
ከምዘበልዎ	tigrinya_morpheme_segmented.json
ዝቕጽለሉ	tigrinya_morpheme_segmented.json
ዘርጊሑ	tigrinya_morpheme_segmented.json
ተስዒሮም	tigrinya_morpheme_segmented.json
ከካይድ	tigrinya_morpheme_segmented.json
ንተጻወትቲ	tigrinya_morpheme_segmented.json
ኣርየን	tigrinya_morpheme_segmented.json
ብምቕዳም	tigrinya_morpheme_segmented.json
ነፈርቱ	tigrinya_morpheme_segmented.json
ምስኣኑ	tigrinya_morpheme_segmented.json
ክንክይ	tigrinya_morpheme_segmented.json
ክእሰሩ	tigrinya_morpheme_segmented.json
ሽሙ	tigrinya_morpheme_segmented.json
ክስርዓ	tigrinya_morpheme_segmented.json
ንነፈርቲ	tigrinya_morpheme_segmented.json
ምልዓልን	tigrinya_morpheme_segmented.json
ምዕላብን	tigrinya_morpheme_segmented.json
ይለማምዱ	tigrinya_morpheme_segmented.json
ብምዕዋት	tigrinya_morpheme_segmented.json
ውሉዶም	tigrinya_morpheme_segmented.json
ክንኪ	tigrinya_morpheme_segmented.json
ሸውሃቶም	tigrinya_morpheme_segmented.json
ዝጐድል	tigrinya_morpheme_segmented.json
ዝወቅዕ	tigrinya_morpheme_segmented.json
ምእሳራ	tigrinya_morpheme_segmented.json
ቍጽረን	tigrinya_morpheme_segmented.json
ይኸይድ	tigrinya_morpheme_segmented.json
ሕክምናን	tigrinya_morpheme_segmented.json
ጥሒሉ	tigrinya_morpheme_segmented.json
ምሕላፋ	tigrinya_morpheme_segmented.json
ከምዝተትሓዘት	tigrinya_morpheme_segmented.json
ክልዕል	tigrinya_morpheme_segmented.json
ምፍፃሙ	tigrinya_morpheme_segmented.json
ስፍራ	tigrinya_morpheme_segmented.json
ወጠንትን	tigrinya_morpheme_segmented.json
ከንቲባን	tigrinya_morpheme_segmented.json
ቤቶምን	tigrinya_morpheme_segmented.json
ከተማኣ	tigrinya_morpheme_segmented.json
ንምሻም	tigrinya_morpheme_segmented.json
ባህሊን	tigrinya_morpheme_segmented.json
ዝወስዶም	tigrinya_morpheme_segmented.json
ትምህርትን	tigrinya_morpheme_segmented.json
ረድኤትን	tigrinya_morpheme_segmented.json
ዕዮን	tigrinya_morpheme_segmented.json
ንስደተኛታት	tigrinya_morpheme_segmented.json
ኣወንዚፉ	tigrinya_morpheme_segmented.json
ዝተውሃበ	tigrinya_morpheme_segmented.json
ጥርዓኑ	tigrinya_morpheme_segmented.json
ብምብላፅ	tigrinya_morpheme_segmented.json
ተደርዒሙ	tigrinya_morpheme_segmented.json
ምህርቱ	tigrinya_morpheme_segmented.json
ብዝሸይጥ	tigrinya_morpheme_segmented.json
ክዝርግሕ	tigrinya_morpheme_segmented.json
ይድግፍ	tigrinya_morpheme_segmented.json
ክፈርስ	tigrinya_morpheme_segmented.json
ክፍለም	tigrinya_morpheme_segmented.json
ኣትሒዛ	tigrinya_morpheme_segmented.json
ክትልእኽ	tigrinya_morpheme_segmented.json
ብምውሳድ	tigrinya_morpheme_segmented.json
ክድግፋ	tigrinya_morpheme_segmented.json
ዝኽእላ	tigrinya_morpheme_segmented.json
ንምዃን	tigrinya_morpheme_segmented.json
ምማቶም	tigrinya_morpheme_segmented.json
ዝቐርቡ	tigrinya_morpheme_segmented.json
ዝላሓኹ	tigrinya_morpheme_segmented.json
ከምዘይጎድእ	tigrinya_morpheme_segmented.json
ደይቡ	tigrinya_morpheme_segmented.json
ተጸብጺቡ	tigrinya_morpheme_segmented.json
ምዕላቡ	tigrinya_morpheme_segmented.json
ከምዝዓቢ	tigrinya_morpheme_segmented.json
ኣድማስ	tigrinya_morpheme_segmented.json
ንዘይነውሕ	tigrinya_morpheme_segmented.json
ንምልኣኽ	tigrinya_morpheme_segmented.json
ብምቕራብ	tigrinya_morpheme_segmented.json
ንኽትከል	tigrinya_morpheme_segmented.json
ዝእውጅ	tigrinya_morpheme_segmented.json
ድንሽን	tigrinya_morpheme_segmented.json
ንምፍራይ	tigrinya_morpheme_segmented.json
ኣፍቂዱ	tigrinya_morpheme_segmented.json
ዝተጉዓዘት	tigrinya_morpheme_segmented.json
ፍርሂ	tigrinya_morpheme_segmented.json
ከምዝጽዕር	tigrinya_morpheme_segmented.json
ዝብፃሕ	tigrinya_morpheme_segmented.json
ብግልፅን	tigrinya_morpheme_segmented.json
ብዘየማትእ	tigrinya_morpheme_segmented.json
መንገድን	tigrinya_morpheme_segmented.json
ብምግሳስ	tigrinya_morpheme_segmented.json
ዝተጠርጠረ	tigrinya_morpheme_segmented.json
ሓላፍነቶም	tigrinya_morpheme_segmented.json
ክወርዱ	tigrinya_morpheme_segmented.json
ክቕድም	tigrinya_morpheme_segmented.json
ተራእዩ	tigrinya_morpheme_segmented.json
ዘይፈልጥ	tigrinya_morpheme_segmented.json
ትገልጽ	tigrinya_morpheme_segmented.json
ይቕጽል	tigrinya_morpheme_segmented.json
ዘይተለልዩ	tigrinya_morpheme_segmented.json
ይዝርግሕ	tigrinya_morpheme_segmented.json
ዝተመርጸ	tigrinya_morpheme_segmented.json
ስርሑ	tigrinya_morpheme_segmented.json
ንምጅማር	tigrinya_morpheme_segmented.json
ክፍልም	tigrinya_morpheme_segmented.json
ዝተትሓዙ	tigrinya_morpheme_segmented.json
ሕልፈቱ	tigrinya_morpheme_segmented.json
ዝቐርበሉ	tigrinya_morpheme_segmented.json
ቅርስታታ	tigrinya_morpheme_segmented.json
ዝሰትዩ	tigrinya_morpheme_segmented.json
ይሕከሙ	tigrinya_morpheme_segmented.json
ዝእንፍት	tigrinya_morpheme_segmented.json
ብምንቅጥቃጥ	tigrinya_morpheme_segmented.json
ዘይውሕዱ	tigrinya_morpheme_segmented.json
ክቕበል	tigrinya_morpheme_segmented.json
ኮርስ	tigrinya_morpheme_segmented.json
ብምምዝጋብ	tigrinya_morpheme_segmented.json
ንኣሸበርቲ	tigrinya_morpheme_segmented.json
ዝፈቅድ	tigrinya_morpheme_segmented.json
ንምኳኖም	tigrinya_morpheme_segmented.json
ዕፉንን	tigrinya_morpheme_segmented.json
ዝውስኽ	tigrinya_morpheme_segmented.json
ፈሊጦም	tigrinya_morpheme_segmented.json
ንምፍርራሕ	tigrinya_morpheme_segmented.json
ብህፁፅ	tigrinya_morpheme_segmented.json
ንምንባር	tigrinya_morpheme_segmented.json
ዝውንጨፈሉ	tigrinya_morpheme_segmented.json
ከምዘፍረሶ	tigrinya_morpheme_segmented.json
ክተሰናድእ	tigrinya_morpheme_segmented.json
እትዕድግ	tigrinya_morpheme_segmented.json
ንምሕካም	tigrinya_morpheme_segmented.json
ምስመልአን	tigrinya_morpheme_segmented.json
ክጅምራ	tigrinya_morpheme_segmented.json
ከምዝግባእ	tigrinya_morpheme_segmented.json
ክቕንሳ	tigrinya_morpheme_segmented.json
ጋንታኡ	tigrinya_morpheme_segmented.json
ክነብረሎም	tigrinya_morpheme_segmented.json
ዘይኽእሉ	tigrinya_morpheme_segmented.json
ንምስታፍ	tigrinya_morpheme_segmented.json
ዝፀንሑ	tigrinya_morpheme_segmented.json
ወከልትን	tigrinya_morpheme_segmented.json
ሓዳርን	tigrinya_morpheme_segmented.json
ንደቆምን	tigrinya_morpheme_segmented.json
ንዘውፀኦ	tigrinya_morpheme_segmented.json
ንዝተልዓለ	tigrinya_morpheme_segmented.json
ንምህዳእ	tigrinya_morpheme_segmented.json
ፋብሪካኡ	tigrinya_morpheme_segmented.json
ንዝፍጠር	tigrinya_morpheme_segmented.json
ንምምሃር	tigrinya_morpheme_segmented.json
መልሚላ	tigrinya_morpheme_segmented.json
ብወነንቲ	tigrinya_morpheme_segmented.json
ዝቕይድ	tigrinya_morpheme_segmented.json
ኣንቢራ	tigrinya_morpheme_segmented.json
ዝሰግሩ	tigrinya_morpheme_segmented.json
ክትኽልክል	tigrinya_morpheme_segmented.json
ዘይትኽእል	tigrinya_morpheme_segmented.json
ክውንዘፍ	tigrinya_morpheme_segmented.json
ተጣበቕቲን	tigrinya_morpheme_segmented.json
ደገፍቲን	tigrinya_morpheme_segmented.json
ከልኪሎም	tigrinya_morpheme_segmented.json
ዝተመልሰ	tigrinya_morpheme_segmented.json
ከየምርሑ	tigrinya_morpheme_segmented.json
ለበድኡ	tigrinya_morpheme_segmented.json
ዝቕጽል	tigrinya_morpheme_segmented.json
ከይኣትው	tigrinya_morpheme_segmented.json
ዝውሰድ	tigrinya_morpheme_segmented.json
ንዘመላልሰሉ	tigrinya_morpheme_segmented.json
ምቁፅፃርን	tigrinya_morpheme_segmented.json
ምክልኻልን	tigrinya_morpheme_segmented.json
ዝተሓላለፍ	tigrinya_morpheme_segmented.json
ከይኸውን	tigrinya_morpheme_segmented.json
ንምፍላይ	tigrinya_morpheme_segmented.json
የመንን	tigrinya_morpheme_segmented.json
ዝርከበሉ	tigrinya_morpheme_segmented.json
አንፊቱ	tigrinya_morpheme_segmented.json
ንምዝካር	tigrinya_morpheme_segmented.json
ዝተፀምበለ	tigrinya_morpheme_segmented.json
ዝኣተውሉ	tigrinya_morpheme_segmented.json
ምልከታ	tigrinya_morpheme_segmented.json
ዝተመልአን	tigrinya_morpheme_segmented.json
ሃገርን	tigrinya_morpheme_segmented.json
ደራሲኣ	tigrinya_morpheme_segmented.json
ኣባላ	tigrinya_morpheme_segmented.json
ክእለ	tigrinya_morpheme_segmented.json
ቍጽጽርን	tigrinya_morpheme_segmented.json
ውሕጅን	tigrinya_morpheme_segmented.json
ህንፃን	tigrinya_morpheme_segmented.json
ብዝተውሃበ	tigrinya_morpheme_segmented.json
ህዝብን	tigrinya_morpheme_segmented.json
ዝዓብለለ	tigrinya_morpheme_segmented.json
ኣባዲና	tigrinya_morpheme_segmented.json
ብምጥቃስ	tigrinya_morpheme_segmented.json
ሓደግኡ	tigrinya_morpheme_segmented.json
ክጸሉ	tigrinya_morpheme_segmented.json
ማእከላይን	tigrinya_morpheme_segmented.json
ኣርማ	tigrinya_morpheme_segmented.json
ዝሸይጥ	tigrinya_morpheme_segmented.json
ዝተቓልዑ	tigrinya_morpheme_segmented.json
ውጥነን	tigrinya_morpheme_segmented.json
ክኣምን	tigrinya_morpheme_segmented.json
ብወኪላት	tigrinya_morpheme_segmented.json
ክቐትሉ	tigrinya_morpheme_segmented.json
ስለዝደልዩ	tigrinya_morpheme_segmented.json
ከምዝደልዩ	tigrinya_morpheme_segmented.json
ተነጽገ	tigrinya_morpheme_segmented.json
ኣይፍቀደሎምን	tigrinya_morpheme_segmented.json
ዝሰፍር	tigrinya_morpheme_segmented.json
ክህሉ	tigrinya_morpheme_segmented.json
ንምብርባር	tigrinya_morpheme_segmented.json
የካይድ	tigrinya_morpheme_segmented.json
ዝተደርበየ	tigrinya_morpheme_segmented.json
ከምዝተጎድኡ	tigrinya_morpheme_segmented.json
ኣለሻን	tigrinya_morpheme_segmented.json
ምድሓንን	tigrinya_morpheme_segmented.json
ተዓጽያ	tigrinya_morpheme_segmented.json
ምርግጋፁ	tigrinya_morpheme_segmented.json
ከምዘቕርብ	tigrinya_morpheme_segmented.json
ዝምልከት	tigrinya_morpheme_segmented.json
ንምስምማዕ	tigrinya_morpheme_segmented.json
ክእገድ	tigrinya_morpheme_segmented.json
ብፆቱ	tigrinya_morpheme_segmented.json
ዘይዕረቕ	tigrinya_morpheme_segmented.json
ንምፍታሕን	tigrinya_morpheme_segmented.json
ደቃቶም	tigrinya_morpheme_segmented.json
ክትኮሳ	tigrinya_morpheme_segmented.json
ክጅመር	tigrinya_morpheme_segmented.json
ዝተመዝገቡ	tigrinya_morpheme_segmented.json
ከምዝቕፅል	tigrinya_morpheme_segmented.json
ኣገልግሎቱ	tigrinya_morpheme_segmented.json
ብምብታኽ	tigrinya_morpheme_segmented.json
ዓሚፆምዋ	tigrinya_morpheme_segmented.json
ኣልዒላ	tigrinya_morpheme_segmented.json
ሰሜንን	tigrinya_morpheme_segmented.json
ይራኸብ	tigrinya_morpheme_segmented.json
ንምዕዳግ	tigrinya_morpheme_segmented.json
ዓሶን	tigrinya_morpheme_segmented.json
ብምንካስ	tigrinya_morpheme_segmented.json
ከምዘብቅዐ	tigrinya_morpheme_segmented.json
ክትህበሉ	tigrinya_morpheme_segmented.json
ዝተቐትለ	tigrinya_morpheme_segmented.json
ልደቱ	tigrinya_morpheme_segmented.json
ዝተወግኡ	tigrinya_morpheme_segmented.json
ጓላ	tigrinya_morpheme_segmented.json
ብምምርማር	tigrinya_morpheme_segmented.json
ንዝኽእሉ	tigrinya_morpheme_segmented.json
ክኽሕስ	tigrinya_morpheme_segmented.json
ንተጠቀምቲ	tigrinya_morpheme_segmented.json
ሰፈራ	tigrinya_morpheme_segmented.json
ንምህናፅ	tigrinya_morpheme_segmented.json
ብምውንጫፍ	tigrinya_morpheme_segmented.json
ዝፈጥር	tigrinya_morpheme_segmented.json
ዝተብሃለን	tigrinya_morpheme_segmented.json
ክትውስኽ	tigrinya_morpheme_segmented.json
ጂንን	tigrinya_morpheme_segmented.json
ትዋሰን	tigrinya_morpheme_segmented.json
ወታደራታ	tigrinya_morpheme_segmented.json
ክተወፍር	tigrinya_morpheme_segmented.json
ክህቡ	tigrinya_morpheme_segmented.json
ዝስራሕ	tigrinya_morpheme_segmented.json
ምክያዶም	tigrinya_morpheme_segmented.json
ነባርን	tigrinya_morpheme_segmented.json
